Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
F5,281691.02222222224,281941.3333333333,250.31111111107748,1.0,4/4,x,3,78,3
B♭4,281941.3333333333,282077.8666666667,136.53333333338378,1.0,4/4,x,3,78,3
B♭5,282077.8666666667,282760.5333333333,682.6666666666279,1.0,4/4,x,3,79,3
A5,282760.5333333333,282783.2888888889,22.755555555573665,0.5,4/4,x,3,79,3
G5,282783.2888888889,282942.5777777778,159.28888888889924,0.5,4/4,x,3,79,3
F5,282942.5777777778,283124.6222222222,182.0444444444147,0.5,4/4,x,3,79,3
E♭5,283124.6222222222,283215.64444444445,91.02222222223645,0.5,4/4,x,3,79,3
D5,283215.64444444445,283374.93333333335,159.28888888889924,0.5,4/4,x,3,79,3
C5,283374.93333333335,283465.9555555556,91.02222222223645,0.5,4/4,x,3,79,3
B♭5,283465.9555555556,283784.5333333333,318.57777777774027,1.0,4/4,x,3,80,3
B♭4,283784.5333333333,284125.86666666664,341.33333333331393,1.0,4/4,x,3,80,3
D5,284125.86666666664,284421.68888888886,295.8222222222248,0.5,4/4,x,3,80,3
C5,284421.68888888886,284512.7111111111,91.02222222223645,0.5,4/4,x,3,80,3
B♭4,284512.7111111111,284967.8222222222,455.11111111112405,0.5,4/4,x,3,80,3
A4,284967.8222222222,285036.0888888889,68.26666666666279,0.5,4/4,x,3,80,3
B♭4,285036.0888888889,287220.6222222222,2184.5333333333256,2.0,4/4,x,3,81,3
0,287220.6222222222,290542.93333333335,3322.3111111111357,2.0,4/4,.,3,81,3
0,290542.93333333335,290542.93333333335,0.0,0,0,.,x,x,.
