Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G5,283352.1777777778,283534.22222222225,182.0444444444729,0.5,2/4,x,4,107,1
F♯5,283534.22222222225,283807.2888888889,273.06666666665114,0.5,2/4,x,4,107,1
A5,283807.2888888889,284194.13333333336,386.84444444446126,0.5,2/4,x,4,108,1
G♯5,284194.13333333336,284512.7111111111,318.57777777774027,0.5,2/4,x,4,108,1
B5,284512.7111111111,284580.97777777776,68.26666666666279,0.5,2/4,x,4,108,1
E5,284580.97777777776,284831.2888888889,250.3111111111357,0.5,2/4,x,4,108,1
C5,284831.2888888889,285195.3777777778,364.0888888888876,0.5,2/4,x,4,109,1
B4,285195.3777777778,285240.8888888889,45.51111111108912,0.25,2/4,x,4,109,1
A4,285240.8888888889,285354.6666666667,113.77777777781012,0.25,2/4,x,4,109,1
E4,285354.6666666667,285673.2444444444,318.57777777774027,0.5,2/4,x,4,109,1
G♯4,285673.2444444444,286014.5777777778,341.33333333337214,0.5,2/4,x,4,109,1
A4,286014.5777777778,286970.31111111114,955.7333333333372,1.5,2/4,x,4,110,1
0,286970.31111111114,290656.7111111111,3686.399999999965,0,0,.,x,x,.
