Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B4,210238.57777777777,210557.15555555557,318.5777777777985,1.0,6/4,x,4,75,1
G5,210557.15555555557,211103.2888888889,546.1333333333314,2.0,6/4,x,4,75,1
E5,211103.2888888889,211171.55555555556,68.26666666666279,0.5,6/4,x,4,76,1
D5,211171.55555555556,211330.84444444443,159.28888888887013,0.5,6/4,x,4,76,1
E5,211330.84444444443,211467.3777777778,136.53333333335468,1.0,6/4,x,4,76,1
C5,211467.3777777778,211694.93333333332,227.55555555553292,1.0,6/4,x,4,76,1
D5,211694.93333333332,211763.2,68.26666666669189,0.5,6/4,x,4,76,1
C5,211763.2,211831.46666666667,68.26666666666279,0.5,6/4,x,4,76,1
D5,211831.46666666667,212081.77777777778,250.31111111110658,1.0,6/4,x,4,76,1
B4,212081.77777777778,212332.0888888889,250.31111111110658,1.0,6/4,x,4,76,1
G4,212332.0888888889,212627.9111111111,295.8222222222248,1.0,6/4,x,4,77,1
C5,212627.9111111111,213105.77777777778,477.8666666666686,2.0,6/4,x,4,77,1
G4,213105.77777777778,213447.1111111111,341.33333333331393,1.0,6/4,x,4,77,1
E5,213447.1111111111,214016.0,568.8888888889051,2.0,6/4,x,4,77,1
D5,214016.0,214425.6,409.6000000000058,1.0,6/4,x,4,78,1
G5,214425.6,214448.35555555558,22.755555555573665,1.0,6/4,x,4,78,1
B4,214448.35555555558,214675.9111111111,227.55555555553292,1.0,6/4,x,4,78,1
C5,214675.9111111111,214948.97777777776,273.06666666665114,1.0,6/4,x,4,78,1
E5,214948.97777777776,215085.51111111112,136.53333333335468,1.0,6/4,x,4,78,1
A4,215085.51111111112,215313.06666666665,227.55555555553292,1.0,6/4,x,4,78,1
B4,215313.06666666665,215517.86666666667,204.80000000001746,1.0,6/4,x,4,79,1
D5,215517.86666666667,215722.66666666666,204.79999999998836,1.0,6/4,x,4,79,1
G4,215722.66666666666,215950.22222222222,227.55555555556202,1.0,6/4,x,4,79,1
A4,215950.22222222222,216223.2888888889,273.06666666668025,1.0,6/4,x,4,79,1
D4,216223.2888888889,216428.0888888889,204.79999999998836,1.0,6/4,x,4,79,1
C6,216428.0888888889,216701.15555555554,273.06666666665114,1.0,6/4,x,4,79,1
B5,216701.15555555554,216837.6888888889,136.53333333335468,0.5,6/4,x,4,80,1
A5,216837.6888888889,216905.95555555556,68.26666666666279,0.5,6/4,x,4,80,1
G5,216905.95555555556,217315.55555555556,409.6000000000058,2.0,6/4,x,4,80,1
A5,217315.55555555556,217406.5777777778,91.02222222223645,0.5,6/4,x,4,80,1
G5,217406.5777777778,217497.6,91.02222222220735,0.5,6/4,x,4,80,1
F♯5,217497.6,218066.4888888889,568.8888888889051,2.0,6/4,x,4,80,1
G5,218066.4888888889,218362.3111111111,295.8222222221957,1.0,6/4,x,4,81,1
C♯5,218362.3111111111,218589.86666666667,227.55555555556202,1.0,6/4,x,4,81,1
D5,218589.86666666667,218794.6666666667,204.80000000001746,1.0,6/4,x,4,81,1
A5,218794.6666666667,219067.73333333334,273.06666666665114,1.0,6/4,x,4,81,1
C♯5,219067.73333333334,219249.77777777778,182.0444444444438,1.0,6/4,x,4,81,1
D5,219249.77777777778,219454.5777777778,204.80000000001746,1.0,6/4,x,4,81,1
B5,219454.5777777778,219704.88888888888,250.31111111107748,1.0,6/4,x,4,82,1
C♯5,219704.88888888888,219909.6888888889,204.80000000001746,1.0,6/4,x,4,82,1
D5,219909.6888888889,220114.4888888889,204.80000000001746,1.0,6/4,x,4,82,1
C6,220114.4888888889,220387.55555555556,273.06666666665114,1.0,6/4,x,4,82,1
C♯5,220387.55555555556,220569.6,182.0444444444438,1.0,6/4,x,4,82,1
D5,220569.6,220751.64444444445,182.0444444444438,1.0,6/4,x,4,82,1
B5,220751.64444444445,221024.71111111113,273.06666666668025,1.0,6/4,x,4,83,1
C♯5,221024.71111111113,221206.75555555557,182.0444444444438,1.0,6/4,x,4,83,1
D5,221206.75555555557,221434.3111111111,227.55555555553292,1.0,6/4,x,4,83,1
A5,221434.3111111111,221912.17777777778,477.8666666666686,2.0,6/4,x,4,83,1
C5,221912.17777777778,222162.4888888889,250.3111111111357,1.0,6/4,x,4,83,1
B4,222162.4888888889,222276.26666666666,113.77777777775191,0.5,6/4,x,4,84,1
C5,222276.26666666666,222344.53333333335,68.26666666669189,0.5,6/4,x,4,84,1
D5,222344.53333333335,222572.0888888889,227.55555555553292,1.0,6/4,x,4,84,1
G4,222572.0888888889,222822.4,250.31111111110658,1.0,6/4,x,4,84,1
F♯4,222822.4,222913.4222222222,91.02222222220735,0.5,6/4,x,4,84,1
G4,222913.4222222222,223004.44444444444,91.02222222223645,0.5,6/4,x,4,84,1
A4,223004.44444444444,223232.0,227.55555555556202,1.0,6/4,x,4,84,1
F♯4,223232.0,223573.3333333333,341.33333333331393,1.0,6/4,x,4,84,1
D4,223573.3333333333,223937.4222222222,364.0888888888876,1.0,6/4,x,4,85,1
G4,223937.4222222222,225234.48888888888,1297.0666666666802,4.0,6/4,x,4,85,1
0,225234.48888888888,228898.13333333333,3663.6444444444496,0,0,.,x,x,.
