Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
E5,285263.64444444445,286378.6666666667,1115.0222222222365,0.5,3/8,x,3,138,0
D♯5,286378.6666666667,286401.4222222222,22.755555555515457,1.0,3/8,x,3,139,0
C♯5,286401.4222222222,286765.5111111111,364.0888888888876,0.5,3/8,x,3,139,0
B4,286765.5111111111,287175.1111111111,409.6000000000349,0.5,3/8,x,3,140,0
G♯5,287175.1111111111,287516.44444444444,341.33333333331393,0.5,3/8,x,3,140,0
F♯5,287516.44444444444,288176.35555555555,659.9111111111124,0.5,3/8,x,3,140,0
E♯5,288176.35555555555,288517.68888888886,341.33333333331393,0.75,3/8,x,3,141,0
F♯5,288517.68888888886,288768.0,250.3111111111357,0.25,3/8,x,3,141,0
G♯5,288768.0,288950.0444444445,182.0444444444729,0.25,3/8,x,3,141,0
A5,288950.0444444445,289018.31111111114,68.26666666666279,0.25,3/8,x,3,141,0
G♯5,289018.31111111114,289518.93333333335,500.62222222221317,0.5,3/8,x,3,142,0
D5,289518.93333333335,290042.31111111114,523.3777777777868,0.25,3/8,x,3,142,0
C♯5,290042.31111111114,290133.3333333333,91.02222222217824,0.25,3/8,x,3,142,0
D5,290133.3333333333,290269.86666666664,136.53333333332557,0.25,3/8,x,3,142,0
C♯5,290269.86666666664,290292.6222222222,22.755555555573665,0.25,3/8,x,3,142,0
B5,290292.6222222222,290656.7111111111,364.0888888888876,0.5,3/8,x,3,143,0
D5,290656.7111111111,291157.3333333333,500.62222222221317,0.25,3/8,x,3,143,0
C♯5,291157.3333333333,291180.0888888889,22.755555555573665,0.25,3/8,x,3,143,0
D5,291180.0888888889,291293.86666666664,113.77777777775191,0.25,3/8,x,3,143,0
C♯5,291293.86666666664,291316.6222222222,22.755555555573665,0.25,3/8,x,3,143,0
A5,291316.6222222222,291931.02222222224,614.4000000000233,0.5,3/8,x,3,144,0
F♯5,291931.02222222224,292022.0444444444,91.02222222217824,0.5,3/8,x,3,144,0
E♯5,292022.0444444444,292431.64444444445,409.6000000000349,0.5,3/8,x,3,144,0
F♯5,292431.64444444445,293569.4222222222,1137.777777777752,1.5,3/8,x,3,145,0
A5,293569.4222222222,293979.02222222224,409.6000000000349,0.5,3/8,x,3,130,1
E5,293979.02222222224,294320.35555555555,341.33333333331393,0.5,3/8,x,3,130,1
D5,294320.35555555555,294729.9555555555,409.5999999999767,0.5,3/8,x,3,130,1
C♯5,294729.9555555555,294843.73333333334,113.77777777781012,0.25,3/8,x,3,131,1
D5,294843.73333333334,295048.5333333333,204.79999999998836,0.25,3/8,x,3,131,1
E5,295048.5333333333,295867.73333333334,819.2000000000116,1.0,3/8,x,3,131,1
B5,295867.73333333334,296322.84444444446,455.11111111112405,0.5,3/8,x,3,132,1
E5,296322.84444444446,296709.68888888886,386.84444444440305,0.5,3/8,x,3,132,1
D5,296709.68888888886,297073.77777777775,364.0888888888876,0.5,3/8,x,3,132,1
C♯5,297073.77777777775,297233.06666666665,159.28888888889924,0.25,3/8,x,3,133,1
B4,297233.06666666665,297415.1111111111,182.0444444444729,0.25,3/8,x,3,133,1
A4,297415.1111111111,298188.8,773.6888888888643,1.0,3/8,x,3,133,1
B4,298188.8,298461.86666666664,273.06666666665114,0.25,3/8,x,3,134,1
E4,298461.86666666664,298621.15555555554,159.28888888889924,0.25,3/8,x,3,134,1
D5,298621.15555555554,298780.4444444445,159.28888888895744,0.25,3/8,x,3,134,1
B4,298780.4444444445,298939.73333333334,159.28888888884103,0.25,3/8,x,3,134,1
C♯5,298939.73333333334,299099.02222222224,159.28888888889924,0.25,3/8,x,3,134,1
A4,299099.02222222224,299303.8222222222,204.79999999998836,0.25,3/8,x,3,134,1
B4,299303.8222222222,299440.35555555555,136.53333333332557,0.25,3/8,x,3,135,1
E4,299440.35555555555,299645.15555555554,204.79999999998836,0.25,3/8,x,3,135,1
D5,299645.15555555554,299758.93333333335,113.77777777781012,0.25,3/8,x,3,135,1
B4,299758.93333333335,299940.97777777776,182.0444444444147,0.25,3/8,x,3,135,1
C♯5,299940.97777777776,300054.7555555556,113.77777777781012,0.25,3/8,x,3,135,1
A4,300054.7555555556,300441.6,386.84444444440305,0.25,3/8,x,3,135,1
A5,300441.6,300782.93333333335,341.33333333337214,0.5,3/8,x,3,136,1
A4,300782.93333333335,301169.77777777775,386.84444444440305,0.5,3/8,b,3,136,1
B4,301169.77777777775,301306.3111111111,136.53333333332557,0.25,3/8,x,3,136,1
G♯4,301306.3111111111,301533.86666666664,227.55555555556202,0.25,3/8,x,3,136,1
A4,301533.86666666664,302193.77777777775,659.9111111111124,0.75,3/8,x,3,137,1
B4,302193.77777777775,302216.5333333334,22.755555555631872,0.25,3/8,x,3,137,1
C♯5,302216.5333333334,302353.06666666665,136.53333333326736,0.25,3/8,x,3,137,1
D5,302353.06666666665,302535.1111111111,182.0444444444729,0.25,3/8,x,3,137,1
C♯5,302535.1111111111,302921.9555555555,386.84444444440305,0.5,3/8,x,3,138,1
F♯5,302921.9555555555,303081.2444444444,159.28888888889924,0.25,3/8,x,3,138,1
D♯5,303081.2444444444,303217.77777777775,136.53333333332557,0.25,3/8,x,3,138,1
E5,303217.77777777775,304355.55555555556,1137.7777777778101,0.5,3/8,x,3,138,1
D♯5,304355.55555555556,304378.3111111111,22.755555555515457,1.0,3/8,x,3,139,1
C♯5,304378.3111111111,304696.88888888893,318.5777777778567,0.5,3/8,x,3,139,1
B4,304696.88888888893,305083.73333333334,386.84444444440305,0.5,3/8,x,3,140,1
G♯5,305083.73333333334,305447.8222222222,364.0888888888876,0.5,3/8,x,3,140,1
F♯5,305447.8222222222,306176.0,728.1777777777752,0.5,3/8,x,3,140,1
E♯5,306176.0,306631.1111111111,455.11111111112405,0.75,3/8,x,3,141,1
F♯5,306631.1111111111,306790.39999999997,159.28888888884103,0.25,3/8,x,3,141,1
G♯5,306790.39999999997,306949.68888888886,159.28888888889924,0.25,3/8,x,3,141,1
A5,306949.68888888886,307200.0,250.3111111111357,0.25,3/8,x,3,141,1
G♯5,307200.0,307586.84444444446,386.84444444446126,0.5,3/8,x,3,142,1
D5,307586.84444444446,308110.2222222222,523.3777777777286,0.25,3/8,x,3,142,1
C♯5,308110.2222222222,308178.48888888885,68.26666666666279,0.25,3/8,x,3,142,1
D5,308178.48888888885,308337.77777777775,159.28888888889924,0.25,3/8,x,3,142,1
C♯5,308337.77777777775,308360.5333333333,22.755555555573665,0.25,3/8,x,3,142,1
B5,308360.5333333333,308792.88888888893,432.3555555556086,0.5,3/8,x,3,143,1
D5,308792.88888888893,308906.6666666667,113.77777777775191,0.25,3/8,x,3,143,1
C♯5,308906.6666666667,309043.2,136.53333333332557,0.25,3/8,x,3,143,1
D5,309043.2,309452.80000000005,409.6000000000349,0.25,3/8,x,3,143,1
C♯5,309452.80000000005,309475.55555555556,22.755555555515457,0.25,3/8,x,3,143,1
A5,309475.55555555556,309907.9111111111,432.3555555555504,0.5,3/8,x,3,144,1
F♯5,309907.9111111111,310317.5111111111,409.5999999999767,0.5,3/8,x,3,144,1
E♯5,310317.5111111111,310385.77777777775,68.26666666666279,0.5,3/8,x,3,144,1
F♯5,310385.77777777775,313344.0,2958.222222222248,1.5,3/8,x,3,145,1
0,313344.0,317371.73333333334,4027.733333333337,0,0,.,x,x,.
