Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
E5,278914.84444444446,279142.4,227.55555555556202,0.5,2/4,x,4,107,1
G5,279142.4,279392.7111111111,250.31111111107748,0.5,2/4,x,4,107,1
F♯5,279392.7111111111,279597.5111111111,204.79999999998836,0.5,2/4,x,4,107,1
A5,279597.5111111111,279847.8222222222,250.3111111111357,0.5,2/4,x,4,108,1
G♯5,279847.8222222222,280120.8888888889,273.06666666665114,0.5,2/4,x,4,108,1
B5,280120.8888888889,280348.44444444444,227.55555555556202,0.5,2/4,x,4,108,1
E5,280348.44444444444,280598.7555555556,250.3111111111357,0.5,2/4,x,4,108,1
C5,280598.7555555556,280894.5777777778,295.8222222222248,0.5,2/4,x,4,109,1
B4,280894.5777777778,281008.35555555555,113.77777777775191,0.25,2/4,x,4,109,1
A4,281008.35555555555,281099.3777777778,91.02222222223645,0.25,2/4,x,4,109,1
E4,281099.3777777778,281440.7111111111,341.33333333331393,0.5,2/4,x,4,109,1
G♯4,281440.7111111111,281850.31111111114,409.6000000000349,0.5,2/4,x,4,109,1
A4,281850.31111111114,283079.1111111111,1228.7999999999884,1.5,2/4,x,4,110,1
0,283079.1111111111,289018.31111111114,5939.200000000012,0,0,.,x,x,.
