Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G5,295139.55555555556,295503.64444444445,364.0888888888876,0.5,2/4,x,4,107,1
F♯5,295503.64444444445,295640.1777777778,136.53333333332557,0.5,2/4,x,4,107,1
A5,295640.1777777778,295936.0,295.8222222222248,0.5,2/4,x,4,108,1
G♯5,295936.0,296186.31111111114,250.3111111111357,0.5,2/4,x,4,108,1
B5,296186.31111111114,296527.64444444445,341.33333333331393,0.5,2/4,x,4,108,1
E5,296527.64444444445,296960.0,432.3555555555504,0.5,2/4,x,4,108,1
C5,296960.0,297073.77777777775,113.77777777775191,0.5,2/4,x,4,109,1
B4,297073.77777777775,297210.31111111114,136.53333333338378,0.25,2/4,x,4,109,1
A4,297210.31111111114,297346.84444444446,136.53333333332557,0.25,2/4,x,4,109,1
E4,297346.84444444446,297642.6666666667,295.8222222222248,0.5,2/4,x,4,109,1
G♯4,297642.6666666667,297984.0,341.33333333331393,0.5,2/4,x,4,109,1
A4,297984.0,299622.4,1638.4000000000233,1.5,2/4,x,4,110,1
0,299622.4,310545.0666666667,10922.666666666686,0,0,.,x,x,.
