Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G5,195584.0,196107.37777777776,523.3777777777577,2.0,6/4,x,4,75,1
E5,196107.37777777776,196198.4,91.02222222223645,0.5,6/4,x,4,76,1
D5,196198.4,196289.4222222222,91.02222222220735,0.5,6/4,x,4,76,1
E5,196289.4222222222,196539.73333333334,250.3111111111357,1.0,6/4,x,4,76,1
C5,196539.73333333334,196744.53333333333,204.79999999998836,1.0,6/4,x,4,76,1
D5,196744.53333333333,196835.55555555553,91.02222222220735,0.5,6/4,x,4,76,1
C5,196835.55555555553,196949.3333333333,113.77777777778101,0.5,6/4,x,4,76,1
D5,196949.3333333333,197154.13333333333,204.80000000001746,1.0,6/4,x,4,76,1
B4,197154.13333333333,197449.95555555556,295.8222222222248,1.0,6/4,x,4,76,1
G4,197449.95555555556,197677.5111111111,227.55555555553292,1.0,6/4,x,4,77,1
C5,197677.5111111111,198246.4,568.8888888889051,2.0,6/4,x,4,77,1
G4,198246.4,198496.71111111113,250.3111111111357,1.0,6/4,x,4,77,1
E5,198496.71111111113,199020.0888888889,523.3777777777577,2.0,6/4,x,4,77,1
D5,199020.0888888889,199247.64444444442,227.55555555553292,1.0,6/4,x,4,78,1
G5,199247.64444444442,199452.44444444444,204.80000000001746,1.0,6/4,x,4,78,1
B4,199452.44444444444,199680.0,227.55555555556202,1.0,6/4,x,4,78,1
C5,199680.0,199907.55555555553,227.55555555553292,1.0,6/4,x,4,78,1
E5,199907.55555555553,200089.59999999998,182.0444444444438,1.0,6/4,x,4,78,1
A4,200089.59999999998,200317.15555555557,227.55555555559113,1.0,6/4,x,4,78,1
B4,200317.15555555557,200590.22222222222,273.06666666665114,1.0,6/4,x,4,79,1
D5,200590.22222222222,200749.51111111112,159.28888888889924,1.0,6/4,x,4,79,1
G4,200749.51111111112,200999.82222222222,250.31111111110658,1.0,6/4,x,4,79,1
A4,200999.82222222222,201227.3777777778,227.55555555556202,1.0,6/4,x,4,79,1
D4,201227.3777777778,201454.93333333335,227.55555555556202,1.0,6/4,x,4,79,1
C6,201454.93333333335,201773.51111111112,318.57777777776937,1.0,6/4,x,4,79,1
B5,201773.51111111112,201887.2888888889,113.77777777778101,0.5,6/4,x,4,80,1
A5,201887.2888888889,201978.3111111111,91.02222222220735,0.5,6/4,x,4,80,1
G5,201978.3111111111,202433.42222222223,455.11111111112405,2.0,6/4,x,4,80,1
A5,202433.42222222223,202524.44444444444,91.02222222220735,0.5,6/4,x,4,80,1
G5,202524.44444444444,202683.7333333333,159.28888888887013,0.5,6/4,x,4,80,1
F♯5,202683.7333333333,203161.6,477.8666666666977,2.0,6/4,x,4,80,1
G5,203161.6,203366.4,204.79999999998836,1.0,6/4,x,4,81,1
C♯5,203366.4,203571.2,204.80000000001746,1.0,6/4,x,4,81,1
D5,203571.2,203776.0,204.79999999998836,1.0,6/4,x,4,81,1
A5,203776.0,203980.8,204.79999999998836,1.0,6/4,x,4,81,1
C♯5,203980.8,204208.35555555555,227.55555555556202,1.0,6/4,x,4,81,1
D5,204208.35555555555,204390.4,182.0444444444438,1.0,6/4,x,4,81,1
B5,204390.4,204617.95555555556,227.55555555556202,1.0,6/4,x,4,82,1
C♯5,204617.95555555556,204822.75555555554,204.79999999998836,1.0,6/4,x,4,82,1
D5,204822.75555555554,205050.3111111111,227.55555555556202,1.0,6/4,x,4,82,1
C6,205050.3111111111,205437.15555555557,386.84444444446126,1.0,6/4,x,4,82,1
C♯5,205437.15555555557,205482.66666666666,45.51111111108912,1.0,6/4,x,4,82,1
D5,205482.66666666666,205687.46666666667,204.80000000001746,1.0,6/4,x,4,82,1
B5,205687.46666666667,205892.26666666666,204.79999999998836,1.0,6/4,x,4,83,1
C♯5,205892.26666666666,206119.82222222222,227.55555555556202,1.0,6/4,x,4,83,1
D5,206119.82222222222,206324.6222222222,204.79999999998836,1.0,6/4,x,4,83,1
A5,206324.6222222222,206802.48888888888,477.8666666666686,2.0,6/4,x,4,83,1
C5,206802.48888888888,207075.55555555556,273.06666666668025,1.0,6/4,x,4,83,1
B4,207075.55555555556,207166.57777777777,91.02222222220735,0.5,6/4,x,4,84,1
C5,207166.57777777777,207280.35555555555,113.77777777778101,0.5,6/4,x,4,84,1
D5,207280.35555555555,207530.66666666666,250.31111111110658,1.0,6/4,x,4,84,1
G4,207530.66666666666,207553.42222222223,22.755555555573665,1.0,6/4,x,4,84,1
F♯4,207553.42222222223,207872.0,318.57777777776937,0.5,6/4,x,4,84,1
G4,207872.0,207963.02222222224,91.02222222223645,0.5,6/4,x,4,84,1
A4,207963.02222222224,208167.82222222222,204.79999999998836,1.0,6/4,x,4,84,1
F♯4,208167.82222222222,208645.6888888889,477.8666666666686,1.0,6/4,x,4,84,1
D4,208645.6888888889,208964.26666666666,318.57777777776937,1.0,6/4,x,4,85,1
G4,208964.26666666666,210193.06666666665,1228.7999999999884,4.0,6/4,x,4,85,1
0,210193.06666666665,216155.0222222222,5961.955555555556,0,0,.,x,x,.
