Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G4,234473.24444444446,234678.04444444444,204.79999999998836,0.5,4/4,x,7,121,0
B5,234678.04444444444,235315.2,637.1555555555678,0.5,4/4,x,7,121,0
B5,235315.2,235337.95555555556,22.75555555554456,0.5,4/4,x,7,121,0
B5,235337.95555555556,235360.7111111111,22.75555555554456,0.5,4/4,x,7,121,0
B5,235360.7111111111,235383.46666666667,22.755555555573665,0.5,4/4,x,7,121,0
B5,235383.46666666667,235406.22222222222,22.75555555554456,0.5,4/4,x,7,121,0
B5,235406.22222222222,235428.9777777778,22.755555555573665,0.5,4/4,x,7,121,0
B5,235428.9777777778,235451.73333333334,22.75555555554456,0.5,4/4,x,7,121,0
C5,235451.73333333334,235520.0,68.26666666666279,1.0,4/4,x,7,122,0
B5,235520.0,236430.22222222222,910.222222222219,1.0,4/4,x,7,122,0
B5,236430.22222222222,236452.9777777778,22.755555555573665,1.0,4/4,x,7,122,0
B5,236452.9777777778,236475.73333333334,22.75555555554456,1.0,4/4,x,7,122,0
C♯5,236475.73333333334,236726.04444444444,250.31111111110658,1.0,4/4,x,7,123,0
B5,236726.04444444444,236817.06666666668,91.02222222223645,0.5,4/4,x,7,123,0
G5,236817.06666666668,236839.82222222222,22.75555555554456,0.5,4/4,x,7,123,0
A5,236839.82222222222,236862.57777777777,22.75555555554456,0.5,4/4,x,7,123,0
F♯5,236862.57777777777,236885.33333333334,22.755555555573665,0.5,4/4,x,7,123,0
G5,236885.33333333334,236908.0888888889,22.75555555554456,0.5,4/4,x,7,123,0
E5,236908.0888888889,236930.84444444443,22.75555555554456,0.5,4/4,x,7,123,0
F♯5,236930.84444444443,236953.6,22.755555555573665,0.5,4/4,x,7,124,0
D5,236953.6,236976.35555555555,22.75555555554456,0.5,4/4,x,7,124,0
G5,236976.35555555555,236999.11111111112,22.755555555573665,0.5,4/4,x,7,124,0
E5,236999.11111111112,237021.86666666664,22.755555555515457,0.5,4/4,x,7,124,0
F♯5,237021.86666666664,237044.6222222222,22.755555555573665,0.5,4/4,x,7,124,0
D5,237044.6222222222,237067.3777777778,22.755555555573665,0.5,4/4,x,7,124,0
G5,237067.3777777778,237090.13333333333,22.75555555554456,0.5,4/4,x,7,124,0
E5,237090.13333333333,237112.88888888888,22.75555555554456,0.5,4/4,x,7,124,0
F♯5,237112.88888888888,237135.64444444445,22.755555555573665,0.5,4/4,x,7,125,0
D5,237135.64444444445,237158.4,22.75555555554456,0.5,4/4,x,7,125,0
A5,237158.4,237181.15555555557,22.755555555573665,1.0,4/4,x,7,125,0
0,237181.15555555557,239092.6222222222,1911.4666666666453,1.0,4/4,.,7,125,0
C5,239092.6222222222,239320.17777777778,227.55555555556202,1.0,4/4,x,7,125,0
B4,239320.17777777778,239638.75555555554,318.57777777776937,0.5,4/4,x,7,126,0
G4,239638.75555555554,239661.51111111112,22.755555555573665,0.5,4/4,x,7,126,0
A4,239661.51111111112,239729.77777777778,68.26666666666279,0.5,4/4,x,7,126,0
B4,239729.77777777778,239866.3111111111,136.53333333332557,0.5,4/4,x,7,126,0
C5,239866.3111111111,239980.0888888889,113.77777777778101,0.5,4/4,x,7,126,0
D5,239980.0888888889,240093.86666666667,113.77777777778101,0.5,4/4,x,7,126,0
E5,240093.86666666667,240184.88888888888,91.02222222220735,0.5,4/4,x,7,126,0
F♯5,240184.88888888888,240298.66666666666,113.77777777778101,0.5,4/4,x,7,126,0
G5,240298.66666666666,240708.26666666666,409.6000000000058,1.5,4/4,x,7,127,0
A5,240708.26666666666,240731.0222222222,22.75555555554456,0.5,4/4,x,7,127,0
A5,240731.0222222222,240753.77777777778,22.755555555573665,1.5,4/4,x,7,127,0
G5,240753.77777777778,240776.53333333333,22.75555555554456,0.5,4/4,x,7,127,0
G5,240776.53333333333,240799.2888888889,22.755555555573665,0.5,4/4,x,7,128,0
B5,240799.2888888889,241049.6,250.31111111110658,0.5,4/4,x,7,128,0
G5,241049.6,241072.35555555555,22.75555555554456,0.5,4/4,x,7,128,0
B5,241072.35555555555,241117.86666666667,45.511111111118225,0.5,4/4,x,7,128,0
D5,241117.86666666667,241140.6222222222,22.75555555554456,0.5,4/4,x,7,128,0
G5,241140.6222222222,241163.3777777778,22.755555555573665,0.5,4/4,x,7,128,0
B4,241163.3777777778,241186.13333333333,22.75555555554456,0.5,4/4,x,7,128,0
D5,241186.13333333333,241208.88888888888,22.75555555554456,0.5,4/4,x,7,128,0
G4,241208.88888888888,241231.64444444445,22.755555555573665,3.0,4/4,x,7,129,0
F♯5,241231.64444444445,241254.4,22.75555555554456,0.5,4/4,x,7,109,1
G5,241254.4,241277.15555555557,22.755555555573665,0.5,4/4,x,7,109,1
A5,241277.15555555557,241299.9111111111,22.75555555554456,1.5,4/4,x,7,110,1
B5,241299.9111111111,241322.66666666666,22.75555555554456,0.5,4/4,x,7,110,1
A5,241322.66666666666,241345.42222222223,22.755555555573665,1.5,4/4,x,7,110,1
B5,241345.42222222223,241368.17777777778,22.75555555554456,0.5,4/4,x,7,110,1
A5,241368.17777777778,241390.93333333332,22.75555555554456,3.0,4/4,x,7,111,1
F♯5,241390.93333333332,241413.6888888889,22.755555555573665,0.5,4/4,x,7,111,1
G5,241413.6888888889,241436.44444444444,22.75555555554456,0.5,4/4,x,7,111,1
A5,241436.44444444444,241459.2,22.755555555573665,0.5,4/4,x,7,112,1
F♯5,241459.2,241481.95555555556,22.75555555554456,0.5,4/4,x,7,112,1
E5,241481.95555555556,241504.7111111111,22.75555555554456,0.5,4/4,x,7,112,1
D5,241504.7111111111,241527.46666666667,22.755555555573665,0.5,4/4,x,7,112,1
B5,241527.46666666667,241664.0,136.53333333332557,0.5,4/4,x,7,112,1
G5,241664.0,241686.75555555554,22.75555555554456,0.5,4/4,x,7,112,1
F♯5,241686.75555555554,241732.26666666666,45.511111111118225,0.5,4/4,x,7,112,1
E5,241732.26666666666,241755.0222222222,22.75555555554456,0.5,4/4,x,7,112,1
A5,241755.0222222222,241777.77777777778,22.755555555573665,0.5,4/4,x,7,113,1
F♯5,241777.77777777778,241800.53333333333,22.75555555554456,0.5,4/4,x,7,113,1
D5,241800.53333333333,241823.2888888889,22.755555555573665,1.0,4/4,x,7,113,1
0,241823.2888888889,241982.57777777777,159.28888888887013,1.0,4/4,.,7,113,1
E5,241982.57777777777,242005.33333333334,22.755555555573665,0.5,4/4,x,7,113,1
F♯5,242005.33333333334,242028.08888888892,22.755555555573665,0.5,4/4,x,7,113,1
G5,242028.08888888892,242050.84444444443,22.755555555515457,1.5,4/4,x,7,114,1
A5,242050.84444444443,242073.6,22.755555555573665,0.5,4/4,x,7,114,1
G5,242073.6,242096.35555555555,22.75555555554456,1.5,4/4,x,7,114,1
A5,242096.35555555555,242119.11111111112,22.755555555573665,0.5,4/4,x,7,114,1
G5,242119.11111111112,242141.86666666667,22.75555555554456,3.0,4/4,x,7,115,1
B4,242141.86666666667,242301.15555555557,159.28888888889924,0.5,4/4,x,7,115,1
C5,242301.15555555557,242323.9111111111,22.75555555554456,0.5,4/4,x,7,115,1
D5,242323.9111111111,242346.66666666666,22.75555555554456,0.5,4/4,x,7,116,1
B4,242346.66666666666,242369.42222222223,22.755555555573665,0.5,4/4,x,7,116,1
A4,242369.42222222223,242392.17777777778,22.75555555554456,0.5,4/4,x,7,116,1
G4,242392.17777777778,242733.51111111112,341.33333333334303,0.5,4/4,x,7,116,1
E5,242733.51111111112,242756.26666666666,22.75555555554456,0.5,4/4,x,7,116,1
C5,242756.26666666666,242779.0222222222,22.75555555554456,0.5,4/4,x,7,116,1
B4,242779.0222222222,242801.77777777778,22.755555555573665,0.5,4/4,x,7,116,1
A4,242801.77777777778,242824.53333333333,22.75555555554456,0.5,4/4,x,7,116,1
D5,242824.53333333333,242847.2888888889,22.755555555573665,0.5,4/4,x,7,117,1
B4,242847.2888888889,242870.04444444444,22.75555555554456,0.5,4/4,x,7,117,1
G4,242870.04444444444,242892.8,22.75555555554456,1.0,4/4,x,7,117,1
0,242892.8,242915.55555555556,22.755555555573665,1.0,4/4,.,7,117,1
A4,242915.55555555556,242938.3111111111,22.75555555554456,0.5,4/4,x,7,117,1
B4,242938.3111111111,242961.06666666665,22.75555555554456,0.5,4/4,x,7,117,1
C5,242961.06666666665,242983.82222222222,22.755555555573665,1.0,4/4,x,7,118,1
C6,242983.82222222222,243006.57777777777,22.75555555554456,1.0,4/4,x,7,118,1
C6,243006.57777777777,243029.33333333334,22.755555555573665,1.0,4/4,x,7,118,1
C6,243029.33333333334,243052.0888888889,22.75555555554456,1.0,4/4,x,7,118,1
E5,243052.0888888889,243074.84444444443,22.75555555554456,0.5,4/4,x,7,119,1
C6,243074.84444444443,243097.6,22.755555555573665,0.5,4/4,x,7,119,1
C6,243097.6,243120.35555555555,22.75555555554456,0.5,4/4,x,7,119,1
C6,243120.35555555555,243143.11111111112,22.755555555573665,0.5,4/4,x,7,119,1
C6,243143.11111111112,243165.86666666667,22.75555555554456,0.5,4/4,x,7,119,1
C6,243165.86666666667,243188.6222222222,22.75555555554456,0.5,4/4,x,7,119,1
C6,243188.6222222222,243211.3777777778,22.755555555573665,0.5,4/4,x,7,119,1
C6,243211.3777777778,243234.13333333336,22.755555555573665,0.5,4/4,x,7,119,1
F♯5,243234.13333333336,243256.88888888888,22.755555555515457,1.0,4/4,x,7,120,1
C6,243256.88888888888,243279.64444444445,22.755555555573665,1.0,4/4,x,7,120,1
C6,243279.64444444445,243302.4,22.75555555554456,1.0,4/4,x,7,120,1
C6,243302.4,243325.15555555557,22.755555555573665,1.0,4/4,x,7,120,1
G4,243325.15555555557,243347.9111111111,22.75555555554456,0.5,4/4,x,7,121,1
B5,243347.9111111111,243370.66666666666,22.75555555554456,0.5,4/4,x,7,121,1
B5,243370.66666666666,243393.42222222223,22.755555555573665,0.5,4/4,x,7,121,1
B5,243393.42222222223,243416.1777777778,22.755555555573665,0.5,4/4,x,7,121,1
B5,243416.1777777778,243438.93333333332,22.755555555515457,0.5,4/4,x,7,121,1
B5,243438.93333333332,243461.6888888889,22.755555555573665,0.5,4/4,x,7,121,1
B5,243461.6888888889,243484.44444444444,22.75555555554456,0.5,4/4,x,7,121,1
B5,243484.44444444444,243507.2,22.755555555573665,0.5,4/4,x,7,121,1
C5,243507.2,243529.95555555556,22.75555555554456,1.0,4/4,x,7,122,1
B5,243529.95555555556,243552.7111111111,22.75555555554456,1.0,4/4,x,7,122,1
B5,243552.7111111111,243575.46666666667,22.755555555573665,1.0,4/4,x,7,122,1
B5,243575.46666666667,243598.22222222222,22.75555555554456,1.0,4/4,x,7,122,1
C♯5,243598.22222222222,243620.97777777776,22.75555555554456,1.0,4/4,x,7,123,1
B5,243620.97777777776,243643.73333333334,22.755555555573665,0.5,4/4,x,7,123,1
G5,243643.73333333334,243666.48888888888,22.75555555554456,0.5,4/4,x,7,123,1
A5,243666.48888888888,243689.24444444446,22.755555555573665,0.5,4/4,x,7,123,1
F♯5,243689.24444444446,243712.0,22.75555555554456,0.5,4/4,x,7,123,1
G5,243712.0,243734.75555555554,22.75555555554456,0.5,4/4,x,7,123,1
E5,243734.75555555554,243757.51111111112,22.755555555573665,0.5,4/4,x,7,123,1
F♯5,243757.51111111112,243780.26666666666,22.75555555554456,0.5,4/4,x,7,124,1
D5,243780.26666666666,243803.0222222222,22.75555555554456,0.5,4/4,x,7,124,1
G5,243803.0222222222,243871.2888888889,68.26666666669189,0.5,4/4,x,7,124,1
E5,243871.2888888889,243894.04444444444,22.75555555554456,0.5,4/4,x,7,124,1
F♯5,243894.04444444444,243916.8,22.75555555554456,0.5,4/4,x,7,124,1
D5,243916.8,243939.55555555556,22.755555555573665,0.5,4/4,x,7,124,1
G5,243939.55555555556,243962.3111111111,22.75555555554456,0.5,4/4,x,7,124,1
E5,243962.3111111111,243985.06666666665,22.75555555554456,0.5,4/4,x,7,124,1
F♯5,243985.06666666665,244007.82222222222,22.755555555573665,0.5,4/4,x,7,125,1
D5,244007.82222222222,244030.57777777777,22.75555555554456,0.5,4/4,x,7,125,1
A5,244030.57777777777,244053.33333333334,22.755555555573665,1.0,4/4,x,7,125,1
0,244053.33333333334,244121.6,68.26666666666279,1.0,4/4,.,7,125,1
C5,244121.6,244144.35555555555,22.75555555554456,1.0,4/4,x,7,125,1
B4,244144.35555555555,244167.1111111111,22.75555555554456,0.5,4/4,x,7,126,1
G4,244167.1111111111,244189.86666666667,22.755555555573665,0.5,4/4,x,7,126,1
A4,244189.86666666667,244212.6222222222,22.75555555554456,0.5,4/4,x,7,126,1
B4,244212.6222222222,244235.3777777778,22.755555555573665,0.5,4/4,x,7,126,1
C5,244235.3777777778,244258.13333333336,22.755555555573665,0.5,4/4,x,7,126,1
D5,244258.13333333336,244280.88888888888,22.755555555515457,0.5,4/4,x,7,126,1
E5,244280.88888888888,244303.64444444445,22.755555555573665,0.5,4/4,x,7,126,1
F♯5,244303.64444444445,244326.4,22.75555555554456,0.5,4/4,x,7,126,1
G5,244326.4,244349.15555555557,22.755555555573665,1.5,4/4,x,7,127,1
A5,244349.15555555557,244371.9111111111,22.75555555554456,0.5,4/4,x,7,127,1
A5,244371.9111111111,244394.66666666666,22.75555555554456,1.5,4/4,x,7,127,1
G5,244394.66666666666,244417.42222222223,22.755555555573665,0.5,4/4,x,7,127,1
G5,244417.42222222223,244440.1777777778,22.755555555573665,0.5,4/4,x,7,128,1
B5,244440.1777777778,244462.93333333332,22.755555555515457,0.5,4/4,x,7,128,1
G5,244462.93333333332,244531.2,68.26666666669189,0.5,4/4,x,7,128,1
B5,244531.2,244553.95555555556,22.75555555554456,0.5,4/4,x,7,128,1
D5,244553.95555555556,244576.7111111111,22.75555555554456,0.5,4/4,x,7,128,1
G5,244576.7111111111,244599.46666666667,22.755555555573665,0.5,4/4,x,7,128,1
B4,244599.46666666667,244622.22222222225,22.755555555573665,0.5,4/4,x,7,128,1
D5,244622.22222222225,244644.97777777776,22.755555555515457,0.5,4/4,x,7,128,1
G4,244644.97777777776,244667.73333333334,22.755555555573665,3.0,4/4,x,7,129,1
D5,244667.73333333334,244690.48888888888,22.75555555554456,1.0,4/4,x,7,70,2
G5,244690.48888888888,244713.24444444446,22.755555555573665,0.5,4/4,x,7,71,2
A5,244713.24444444446,244736.0,22.75555555554456,0.5,4/4,x,7,71,2
B♭5,244736.0,244758.75555555554,22.75555555554456,1.0,4/4,x,7,71,2
A5,244758.75555555554,244781.51111111112,22.755555555573665,1.0,4/4,x,7,71,2
G5,244781.51111111112,244804.2666666667,22.755555555573665,1.0,4/4,x,7,71,2
F♯5,244804.2666666667,245100.0888888889,295.8222222221957,1.0,4/4,x,7,72,2
G5,245100.0888888889,245145.6,45.511111111118225,1.0,4/4,x,7,72,2
D5,245145.6,245373.15555555554,227.55555555553292,1.0,4/4,x,7,72,2
G5,245373.15555555554,245600.7111111111,227.55555555556202,1.0,4/4,x,7,72,2
D6,245600.7111111111,245942.04444444444,341.33333333334303,1.0,4/4,x,7,73,2
G5,245942.04444444444,245964.8,22.75555555554456,1.0,4/4,x,7,73,2
F♯5,245964.8,246283.3777777778,318.5777777777985,1.0,4/4,x,7,73,2
G5,246283.3777777778,246533.6888888889,250.31111111110658,1.0,4/4,x,7,73,2
A5,246533.6888888889,246784.0,250.31111111110658,0.5,4/4,x,7,74,2
G5,246784.0,246852.2666666667,68.26666666669189,0.5,4/4,x,7,74,2
A5,246852.2666666667,247125.33333333334,273.06666666665114,0.5,4/4,x,7,74,2
B♭5,247125.33333333334,247148.0888888889,22.75555555554456,0.5,4/4,x,7,74,2
A5,247148.0888888889,247216.35555555558,68.26666666669189,1.0,4/4,x,7,74,2
D5,247216.35555555558,247489.42222222223,273.06666666665114,1.0,4/4,x,7,74,2
G5,247489.42222222223,247625.95555555556,136.53333333332557,0.5,4/4,x,7,75,2
A5,247625.95555555556,247694.22222222222,68.26666666666279,0.5,4/4,x,7,75,2
B♭5,247694.22222222222,247876.2666666667,182.0444444444729,1.0,4/4,x,7,75,2
A5,247876.2666666667,248081.06666666665,204.79999999995925,1.0,4/4,x,7,75,2
G5,248081.06666666665,248376.88888888888,295.8222222222248,1.0,4/4,x,7,75,2
F♯5,248376.88888888888,248536.17777777778,159.28888888889924,1.0,4/4,x,7,76,2
G5,248536.17777777778,248809.24444444443,273.06666666665114,1.0,4/4,x,7,76,2
D5,248809.24444444443,248923.0222222222,113.77777777778101,1.0,4/4,x,7,76,2
G5,248923.0222222222,249241.6,318.5777777777985,1.0,4/4,x,7,76,2
D6,249241.6,249924.26666666666,682.666666666657,1.0,4/4,x,7,77,2
G5,249924.26666666666,250038.04444444444,113.77777777778101,1.0,4/4,x,7,77,2
F♯5,250038.04444444444,250106.3111111111,68.26666666666279,1.0,4/4,x,7,77,2
G5,250106.3111111111,250151.82222222222,45.511111111118225,1.0,4/4,x,7,77,2
D5,250151.82222222222,250333.86666666667,182.0444444444438,0.5,4/4,x,7,78,2
F♯5,250333.86666666667,250402.13333333333,68.26666666666279,0.5,4/4,x,7,78,2
A5,250402.13333333333,251084.8,682.666666666657,2.0,4/4,x,7,78,2
D5,251084.8,251312.35555555558,227.55555555559113,1.0,4/4,x,7,70,3
G5,251312.35555555558,251426.13333333333,113.77777777775191,0.5,4/4,x,7,71,3
A5,251426.13333333333,251562.6666666667,136.53333333335468,0.5,4/4,x,7,71,3
B♭5,251562.6666666667,251767.46666666667,204.79999999998836,1.0,4/4,x,7,71,3
A5,251767.46666666667,251972.26666666666,204.79999999998836,1.0,4/4,x,7,71,3
G5,251972.26666666666,252381.86666666667,409.6000000000058,1.0,4/4,x,7,71,3
F♯5,252381.86666666667,252450.13333333333,68.26666666666279,1.0,4/4,x,7,72,3
G5,252450.13333333333,252677.6888888889,227.55555555556202,1.0,4/4,x,7,72,3
D5,252677.6888888889,252836.97777777776,159.28888888887013,1.0,4/4,x,7,72,3
G5,252836.97777777776,253110.04444444444,273.06666666668025,1.0,4/4,x,7,72,3
D6,253110.04444444444,253360.35555555555,250.31111111110658,1.0,4/4,x,7,73,3
G5,253360.35555555555,253383.1111111111,22.75555555554456,1.0,4/4,x,7,73,3
F♯5,253383.1111111111,253792.71111111113,409.6000000000349,1.0,4/4,x,7,73,3
G5,253792.71111111113,254020.26666666666,227.55555555553292,1.0,4/4,x,7,73,3
A5,254020.26666666666,254270.5777777778,250.3111111111357,0.5,4/4,x,7,74,3
G5,254270.5777777778,254361.6,91.02222222220735,0.5,4/4,x,7,74,3
A5,254361.6,254384.35555555555,22.75555555554456,0.5,4/4,x,7,74,3
B♭5,254384.35555555555,254498.13333333333,113.77777777778101,0.5,4/4,x,7,74,3
A5,254498.13333333333,254702.93333333332,204.79999999998836,1.0,4/4,x,7,74,3
D5,254702.93333333332,254953.24444444443,250.31111111110658,1.0,4/4,x,7,74,3
G5,254953.24444444443,255044.26666666666,91.02222222223645,0.5,4/4,x,7,75,3
A5,255044.26666666666,255203.55555555556,159.28888888889924,0.5,4/4,x,7,75,3
B♭5,255203.55555555556,255385.6,182.0444444444438,1.0,4/4,x,7,75,3
A5,255385.6,255567.64444444445,182.0444444444438,1.0,4/4,x,7,75,3
G5,255567.64444444445,255863.46666666665,295.8222222221957,1.0,4/4,x,7,75,3
F♯5,255863.46666666665,256068.26666666666,204.80000000001746,1.0,4/4,x,7,76,3
G5,256068.26666666666,256295.82222222222,227.55555555556202,1.0,4/4,x,7,76,3
D5,256295.82222222222,256477.86666666667,182.0444444444438,1.0,4/4,x,7,76,3
G5,256477.86666666667,256728.17777777778,250.31111111110658,1.0,4/4,x,7,76,3
D6,256728.17777777778,257297.06666666668,568.8888888889051,1.0,4/4,x,7,77,3
G5,257297.06666666668,257319.82222222222,22.75555555554456,1.0,4/4,x,7,77,3
F♯5,257319.82222222222,257388.0888888889,68.26666666666279,1.0,4/4,x,7,77,3
G5,257388.0888888889,257638.4,250.31111111110658,1.0,4/4,x,7,77,3
D5,257638.4,257820.44444444444,182.0444444444438,0.5,4/4,x,7,78,3
F♯5,257820.44444444444,257865.95555555556,45.511111111118225,0.5,4/4,x,7,78,3
A5,257865.95555555556,258548.6222222222,682.666666666657,2.0,4/4,x,7,78,3
D6,258548.6222222222,258707.9111111111,159.28888888889924,0.5,4/4,x,7,79,2
C♯6,258707.9111111111,258844.44444444444,136.53333333332557,0.5,4/4,x,7,79,2
D6,258844.44444444444,259117.51111111112,273.06666666668025,1.0,4/4,x,7,80,2
C6,259117.51111111112,259163.0222222222,45.51111111108912,0.5,4/4,x,7,80,2
B5,259163.0222222222,259299.55555555556,136.53333333335468,0.5,4/4,x,7,80,2
C6,259299.55555555556,259527.11111111115,227.55555555559113,1.0,4/4,x,7,80,2
B♭5,259527.11111111115,259663.64444444445,136.53333333329647,0.5,4/4,x,7,80,2
A5,259663.64444444445,259731.9111111111,68.26666666666279,0.5,4/4,x,7,80,2
B♭5,259731.9111111111,260027.73333333334,295.8222222222248,1.0,4/4,x,7,81,2
A5,260027.73333333334,260050.48888888888,22.75555555554456,0.5,4/4,x,7,81,2
G5,260050.48888888888,260118.75555555554,68.26666666666279,0.5,4/4,x,7,81,2
A5,260118.75555555554,260164.26666666666,45.511111111118225,1.0,4/4,x,7,81,2
A5,260164.26666666666,260187.0222222222,22.75555555554456,0.5,4/4,x,7,81,2
C6,260187.0222222222,260209.77777777778,22.755555555573665,0.5,4/4,x,7,81,2
B♭5,260209.77777777778,260232.53333333333,22.75555555554456,1.0,4/4,x,7,82,2
A5,260232.53333333333,260255.2888888889,22.755555555573665,1.0,4/4,x,7,82,2
G5,260255.2888888889,260278.04444444444,22.75555555554456,1.0,4/4,x,7,82,2
A5,260278.04444444444,260346.3111111111,68.26666666666279,0.5,4/4,x,7,82,2
F♯5,260346.3111111111,260369.06666666665,22.75555555554456,0.5,4/4,x,7,82,2
G5,260369.06666666665,260391.82222222222,22.755555555573665,2.0,4/4,x,7,83,2
D5,260391.82222222222,260414.57777777777,22.75555555554456,1.0,4/4,x,7,83,2
D6,260414.57777777777,260437.33333333334,22.755555555573665,0.5,4/4,x,7,83,2
C♯6,260437.33333333334,260460.0888888889,22.75555555554456,0.5,4/4,x,7,83,2
D6,260460.0888888889,260482.84444444443,22.75555555554456,1.0,4/4,x,7,84,2
C6,260482.84444444443,260505.6,22.755555555573665,0.5,4/4,x,7,84,2
B5,260505.6,260528.35555555555,22.75555555554456,0.5,4/4,x,7,84,2
C6,260528.35555555555,260664.88888888888,136.53333333332557,1.0,4/4,x,7,84,2
B♭5,260664.88888888888,260824.17777777778,159.28888888889924,0.5,4/4,x,7,84,2
A5,260824.17777777778,260915.20000000004,91.02222222226555,0.5,4/4,x,7,84,2
B♭5,260915.20000000004,260937.95555555556,22.755555555515457,1.0,4/4,x,7,85,2
A5,260937.95555555556,261097.24444444448,159.28888888892834,0.5,4/4,x,7,85,2
G5,261097.24444444448,261142.75555555554,45.51111111106002,0.5,4/4,x,7,85,2
A5,261142.75555555554,261188.26666666666,45.511111111118225,1.0,4/4,x,7,85,2
A5,261188.26666666666,261211.0222222222,22.75555555554456,0.5,4/4,x,7,85,2
C6,261211.0222222222,261233.77777777778,22.755555555573665,0.5,4/4,x,7,85,2
B♭5,261233.77777777778,261324.8,91.02222222220735,1.0,4/4,x,7,86,2
A5,261324.8,261552.35555555555,227.55555555556202,1.0,4/4,x,7,86,2
G5,261552.35555555555,261961.95555555556,409.6000000000058,1.0,4/4,x,7,86,2
A5,261961.95555555556,261984.7111111111,22.75555555554456,0.5,4/4,x,7,86,2
F♯5,261984.7111111111,262007.46666666667,22.755555555573665,0.5,4/4,x,7,86,2
G4,262007.46666666667,262030.22222222222,22.75555555554456,0.5,4/4,x,7,87,2
D5,262030.22222222222,262121.24444444448,91.02222222226555,0.5,4/4,x,7,87,2
G5,262121.24444444448,262303.2888888889,182.0444444444147,2.0,4/4,x,7,87,2
D6,262303.2888888889,262508.0888888889,204.79999999998836,0.5,4/4,x,7,79,3
C♯6,262508.0888888889,262530.8444444444,22.755555555515457,0.5,4/4,x,7,79,3
D6,262530.8444444444,262758.4,227.55555555562023,1.0,4/4,x,7,80,3
C6,262758.4,262872.1777777778,113.77777777775191,0.5,4/4,x,7,80,3
B5,262872.1777777778,263031.4666666667,159.28888888889924,0.5,4/4,x,7,80,3
C6,263031.4666666667,263213.51111111115,182.0444444444729,1.0,4/4,x,7,80,3
B♭5,263213.51111111115,263327.2888888889,113.77777777775191,0.5,4/4,x,7,80,3
A5,263327.2888888889,263463.8222222222,136.53333333332557,0.5,4/4,x,7,80,3
B♭5,263463.8222222222,263736.8888888889,273.06666666665114,1.0,4/4,x,7,81,3
A5,263736.8888888889,263782.4,45.51111111114733,0.5,4/4,x,7,81,3
G5,263782.4,263896.1777777778,113.77777777775191,0.5,4/4,x,7,81,3
A5,263896.1777777778,263941.6888888889,45.51111111114733,1.0,4/4,x,7,81,3
A5,263941.6888888889,263964.44444444444,22.755555555515457,0.5,4/4,x,7,81,3
C6,263964.44444444444,263987.19999999995,22.755555555515457,0.5,4/4,x,7,81,3
B♭5,263987.19999999995,264169.2444444444,182.0444444444729,1.0,4/4,x,7,82,3
A5,264169.2444444444,264192.0,22.755555555573665,1.0,4/4,x,7,82,3
G5,264192.0,264214.7555555555,22.755555555515457,1.0,4/4,x,7,82,3
A5,264214.7555555555,264237.51111111115,22.755555555631872,0.5,4/4,x,7,82,3
F♯5,264237.51111111115,264260.26666666666,22.755555555515457,0.5,4/4,x,7,82,3
G5,264260.26666666666,264283.0222222222,22.755555555515457,2.0,4/4,x,7,83,3
D5,264283.0222222222,264305.7777777778,22.755555555631872,1.0,4/4,x,7,83,3
D6,264305.7777777778,264328.5333333333,22.755555555515457,0.5,4/4,x,7,83,3
C♯6,264328.5333333333,264351.2888888889,22.755555555573665,0.5,4/4,x,7,83,3
D6,264351.2888888889,264374.0444444445,22.755555555573665,1.0,4/4,x,7,84,3
C6,264374.0444444445,264419.55555555556,45.51111111108912,0.5,4/4,x,7,84,3
B5,264419.55555555556,264442.31111111114,22.755555555573665,0.5,4/4,x,7,84,3
C6,264442.31111111114,264556.0888888889,113.77777777775191,1.0,4/4,x,7,84,3
B♭5,264556.0888888889,264647.11111111107,91.02222222217824,0.5,4/4,x,7,84,3
A5,264647.11111111107,264783.64444444445,136.53333333338378,0.5,4/4,x,7,84,3
B♭5,264783.64444444445,264829.15555555554,45.51111111108912,1.0,4/4,x,7,85,3
A5,264829.15555555554,264851.9111111111,22.755555555573665,0.5,4/4,x,7,85,3
G5,264851.9111111111,265079.4666666667,227.55555555556202,0.5,4/4,x,7,85,3
A5,265079.4666666667,265102.22222222225,22.755555555573665,1.0,4/4,x,7,85,3
A5,265102.22222222225,265124.97777777776,22.755555555515457,0.5,4/4,x,7,85,3
C6,265124.97777777776,265147.73333333334,22.755555555573665,0.5,4/4,x,7,85,3
B♭5,265147.73333333334,265170.4888888889,22.755555555573665,1.0,4/4,x,7,86,3
A5,265170.4888888889,265193.2444444444,22.755555555515457,1.0,4/4,x,7,86,3
G5,265193.2444444444,265216.0,22.755555555573665,1.0,4/4,x,7,86,3
A5,265216.0,265238.7555555555,22.755555555515457,0.5,4/4,x,7,86,3
F♯5,265238.7555555555,265466.31111111114,227.55555555562023,0.5,4/4,x,7,86,3
G4,265466.31111111114,265625.60000000003,159.28888888889924,0.5,4/4,x,7,87,3
D5,265625.60000000003,265762.13333333336,136.53333333332557,0.5,4/4,x,7,87,3
G5,265762.13333333336,266786.13333333336,1024.0,2.0,4/4,x,7,87,3
0,266786.13333333336,269653.3333333333,2867.1999999999534,0,0,.,x,x,.
