Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
E5,177083.73333333334,177538.84444444443,455.11111111109494,2.0,6/4,x,4,75,1
B4,177538.84444444443,177789.15555555557,250.3111111111357,1.0,6/4,x,4,75,1
G5,177789.15555555557,178267.0222222222,477.8666666666395,2.0,6/4,x,4,75,1
E5,178267.0222222222,178358.04444444444,91.02222222223645,0.5,6/4,x,4,76,1
D5,178358.04444444444,178494.57777777777,136.53333333332557,0.5,6/4,x,4,76,1
E5,178494.57777777777,178653.86666666667,159.28888888889924,1.0,6/4,x,4,76,1
C5,178653.86666666667,178813.15555555557,159.28888888889924,1.0,6/4,x,4,76,1
D5,178813.15555555557,178949.6888888889,136.53333333332557,0.5,6/4,x,4,76,1
C5,178949.6888888889,179063.46666666667,113.77777777778101,0.5,6/4,x,4,76,1
D5,179063.46666666667,179291.0222222222,227.55555555553292,1.0,6/4,x,4,76,1
B4,179291.0222222222,179518.57777777777,227.55555555556202,1.0,6/4,x,4,76,1
G4,179518.57777777777,179723.3777777778,204.80000000001746,1.0,6/4,x,4,77,1
C5,179723.3777777778,180201.24444444446,477.8666666666686,2.0,6/4,x,4,77,1
G4,180201.24444444446,180406.04444444444,204.79999999998836,1.0,6/4,x,4,77,1
E5,180406.04444444444,180952.1777777778,546.1333333333605,2.0,6/4,x,4,77,1
D5,180952.1777777778,181361.77777777778,409.5999999999767,1.0,6/4,x,4,78,1
G5,181361.77777777778,181407.2888888889,45.511111111118225,1.0,6/4,x,4,78,1
B4,181407.2888888889,181634.84444444443,227.55555555553292,1.0,6/4,x,4,78,1
C5,181634.84444444443,181816.88888888888,182.0444444444438,1.0,6/4,x,4,78,1
E5,181816.88888888888,182089.95555555556,273.06666666668025,1.0,6/4,x,4,78,1
A4,182089.95555555556,182272.0,182.0444444444438,1.0,6/4,x,4,78,1
B4,182272.0,182476.8,204.79999999998836,1.0,6/4,x,4,79,1
D5,182476.8,182704.35555555558,227.55555555559113,1.0,6/4,x,4,79,1
G4,182704.35555555558,182931.9111111111,227.55555555553292,1.0,6/4,x,4,79,1
A4,182931.9111111111,183113.95555555556,182.0444444444438,1.0,6/4,x,4,79,1
D4,183113.95555555556,183387.0222222222,273.06666666665114,1.0,6/4,x,4,79,1
C6,183387.0222222222,183637.33333333334,250.3111111111357,1.0,6/4,x,4,79,1
B5,183637.33333333334,183682.84444444443,45.51111111108912,0.5,6/4,x,4,80,1
A5,183682.84444444443,183751.1111111111,68.26666666666279,0.5,6/4,x,4,80,1
G5,183751.1111111111,184183.46666666667,432.3555555555795,2.0,6/4,x,4,80,1
A5,184183.46666666667,184274.4888888889,91.02222222223645,0.5,6/4,x,4,80,1
G5,184274.4888888889,184320.0,45.51111111108912,0.5,6/4,x,4,80,1
F♯5,184320.0,184911.64444444445,591.6444444444496,2.0,6/4,x,4,80,1
G5,184911.64444444445,185161.95555555556,250.31111111110658,1.0,6/4,x,4,81,1
C♯5,185161.95555555556,185366.75555555554,204.79999999998836,1.0,6/4,x,4,81,1
D5,185366.75555555554,185776.35555555558,409.6000000000349,1.0,6/4,x,4,81,1
A5,185776.35555555558,185799.1111111111,22.755555555515457,1.0,6/4,x,4,81,1
C♯5,185799.1111111111,186003.9111111111,204.80000000001746,1.0,6/4,x,4,81,1
D5,186003.9111111111,186436.26666666666,432.3555555555504,1.0,6/4,x,4,81,1
B5,186436.26666666666,186459.0222222222,22.75555555554456,1.0,6/4,x,4,82,1
C♯5,186459.0222222222,186641.06666666665,182.0444444444438,1.0,6/4,x,4,82,1
D5,186641.06666666665,186845.86666666667,204.80000000001746,1.0,6/4,x,4,82,1
C6,186845.86666666667,187141.6888888889,295.8222222222248,1.0,6/4,x,4,82,1
C♯5,187141.6888888889,187255.46666666667,113.77777777778101,1.0,6/4,x,4,82,1
D5,187255.46666666667,187505.77777777778,250.31111111110658,1.0,6/4,x,4,82,1
B5,187505.77777777778,187733.3333333333,227.55555555553292,1.0,6/4,x,4,83,1
C♯5,187733.3333333333,187915.3777777778,182.0444444444729,1.0,6/4,x,4,83,1
D5,187915.3777777778,188120.17777777778,204.79999999998836,1.0,6/4,x,4,83,1
A5,188120.17777777778,188620.8,500.62222222221317,2.0,6/4,x,4,83,1
C5,188620.8,188871.1111111111,250.31111111110658,1.0,6/4,x,4,83,1
B4,188871.1111111111,189007.64444444445,136.53333333335468,0.5,6/4,x,4,84,1
C5,189007.64444444445,189098.6666666667,91.02222222223645,0.5,6/4,x,4,84,1
D5,189098.6666666667,189371.73333333334,273.06666666665114,1.0,6/4,x,4,84,1
G4,189371.73333333334,189576.53333333335,204.80000000001746,1.0,6/4,x,4,84,1
F♯4,189576.53333333335,189735.82222222222,159.28888888887013,0.5,6/4,x,4,84,1
G4,189735.82222222222,189826.84444444446,91.02222222223645,0.5,6/4,x,4,84,1
A4,189826.84444444446,190099.9111111111,273.06666666665114,1.0,6/4,x,4,84,1
F♯4,190099.9111111111,190441.24444444443,341.33333333331393,1.0,6/4,x,4,84,1
D4,190441.24444444443,190737.06666666665,295.8222222222248,1.0,6/4,x,4,85,1
G4,190737.06666666665,192489.24444444443,1752.1777777777752,4.0,6/4,x,4,85,1
0,192489.24444444443,199020.0888888889,6530.844444444461,0,0,.,x,x,.
