Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
B♭4,236293.6888888889,236589.51111111112,295.8222222222248,1.0,4/4,x,3,78,3
B♭5,236589.51111111112,236976.35555555555,386.84444444443216,1.0,4/4,x,3,79,3
A5,236976.35555555555,237112.88888888888,136.53333333332557,0.5,4/4,x,3,79,3
G5,237112.88888888888,237272.17777777778,159.28888888889924,0.5,4/4,x,3,79,3
F5,237272.17777777778,237476.9777777778,204.80000000001746,0.5,4/4,x,3,79,3
E♭5,237476.9777777778,237590.75555555554,113.77777777775191,0.5,4/4,x,3,79,3
D5,237590.75555555554,237704.53333333333,113.77777777778101,0.5,4/4,x,3,79,3
C5,237704.53333333333,237863.82222222222,159.28888888889924,0.5,4/4,x,3,79,3
B♭5,237863.82222222222,238205.15555555557,341.33333333334303,1.0,4/4,x,3,80,3
B♭4,238205.15555555557,238546.48888888888,341.33333333331393,1.0,4/4,x,3,80,3
D5,238546.48888888888,238683.02222222224,136.53333333335468,0.5,4/4,x,3,80,3
C5,238683.02222222224,238819.55555555556,136.53333333332557,0.5,4/4,x,3,80,3
B♭4,238819.55555555556,239092.6222222222,273.06666666665114,0.5,4/4,x,3,80,3
A4,239092.6222222222,239297.42222222223,204.80000000001746,0.5,4/4,x,3,80,3
B♭4,239297.42222222223,240662.75555555554,1365.333333333314,2.0,4/4,x,3,81,3
0,240662.75555555554,247239.1111111111,6576.35555555555,2.0,4/4,.,3,81,3
0,247239.1111111111,247239.1111111111,0.0,0,0,.,x,x,.
