Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
A5,285286.4,285559.4666666667,273.06666666665114,0.5,2/4,x,4,108,1
G♯5,285559.4666666667,285832.5333333333,273.06666666665114,0.5,2/4,x,4,108,1
B5,285832.5333333333,286242.13333333336,409.6000000000349,0.5,2/4,x,4,108,1
E5,286242.13333333336,286424.1777777778,182.0444444444147,0.5,2/4,x,4,108,1
C5,286424.1777777778,286765.5111111111,341.33333333331393,0.5,2/4,x,4,109,1
B4,286765.5111111111,286879.2888888889,113.77777777781012,0.25,2/4,x,4,109,1
A4,286879.2888888889,287084.0888888889,204.79999999998836,0.25,2/4,x,4,109,1
E4,287084.0888888889,287357.15555555554,273.06666666665114,0.5,2/4,x,4,109,1
G♯4,287357.15555555554,287539.2,182.0444444444729,0.5,2/4,x,4,109,1
A4,287539.2,289655.4666666667,2116.266666666663,1.5,2/4,x,4,110,1
0,289655.4666666667,296095.2888888889,6439.822222222225,0,0,.,x,x,.
